158.000000 2.750000 0.000000
158.000000 3.000000 0.000000
158.000000 3.250000 0.000000
158.000000 3.500000 0.000000
158.000000 3.750000 0.000000
158.000000 4.000000 0.000000
158.000000 4.250000 0.000000
158.000000 4.500000 0.000000
158.000000 4.750000 0.000000
158.000000 5.000000 7.787563
158.000000 5.250000 15.911006
158.000000 5.500000 22.933385
158.000000 5.750000 29.124423
158.000000 6.000000 34.681917
158.000000 6.250000 39.746130
158.000000 6.500000 44.407481
158.000000 6.750000 48.706116
158.000000 7.000000 52.671527
158.000000 7.250000 56.210929
158.000000 7.500000 59.069331
158.000000 7.750000 61.728883
158.000000 8.000000 63.429995
158.000000 8.250000 65.181310
158.000000 8.500000 67.137678
158.000000 8.750000 71.587747
158.000000 9.000000 73.922544
158.000000 9.250000 75.413535
158.000000 9.500000 77.410031
158.000000 9.750000 78.535482
159.000000 0.000000 0.000000
159.000000 0.250000 0.000000
159.000000 0.500000 0.000000
159.000000 0.750000 0.000000
159.000000 1.000000 0.000000
159.000000 1.250000 0.000000
159.000000 1.500000 0.000000
159.000000 1.750000 0.000000
159.000000 2.000000 0.000000
159.000000 2.250000 0.000000
159.000000 2.500000 0.000000
159.000000 2.750000 0.000000
159.000000 3.000000 0.000000
159.000000 3.250000 0.000000
159.000000 3.500000 0.000000
159.000000 3.750000 0.000000
159.000000 4.000000 0.000000
159.000000 4.250000 0.000000
159.000000 4.500000 0.000000
159.000000 4.750000 0.000000
159.000000 5.000000 8.214002
159.000000 5.250000 16.354454
159.000000 5.500000 23.390086
159.000000 5.750000 29.591949
159.000000 6.000000 35.159150
159.000000 6.250000 40.233504
159.000000 6.500000 44.907667
159.000000 6.750000 49.225569
159.000000 7.000000 53.170466
159.000000 7.250000 56.625183
159.000000 7.500000 59.351770
159.000000 7.750000 61.954522
159.000000 8.000000 63.784409
159.000000 8.250000 65.114261
159.000000 8.500000 67.294918
159.000000 8.750000 71.966232
159.000000 9.000000 74.376094
159.000000 9.250000 76.197949
159.000000 9.500000 77.643216
159.000000 9.750000 79.451139
160.000000 0.000000 0.000000
160.000000 0.250000 0.000000
160.000000 0.500000 0.000000
160.000000 0.750000 0.000000
160.000000 1.000000 0.000000
160.000000 1.250000 0.000000
160.000000 1.500000 0.000000
160.000000 1.750000 0.000000
160.000000 2.000000 0.000000
160.000000 2.250000 0.000000
160.000000 2.500000 0.000000
160.000000 2.750000 0.000000
160.000000 3.000000 0.000000
160.000000 3.250000 0.000000
160.000000 3.500000 0.000000
160.000000 3.750000 0.000000
160.000000 4.000000 0.000000
160.000000 4.250000 0.000000
160.000000 4.500000 0.000000
160.000000 4.750000 0.000000
160.000000 5.000000 7.918744
160.000000 5.250000 16.075771
160.000000 5.500000 23.124074
160.000000 5.750000 29.335870
160.000000 6.000000 34.911293
160.000000 6.250000 39.993203
160.000000 6.500000 44.675561
160.000000 6.750000 49.004285
160.000000 7.000000 52.966256
160.000000 7.250000 56.452198
160.000000 7.500000 59.398146
160.000000 7.750000 61.950689
160.000000 8.000000 64.083866
160.000000 8.250000 64.938310
160.000000 8.500000 67.120817
160.000000 8.750000 71.899949
160.000000 9.000000 74.403893
160.000000 9.250000 75.977221
160.000000 9.500000 77.322664
160.000000 9.750000 79.238495
161.000000 0.000000 0.000000
161.000000 0.250000 0.000000
161.000000 0.500000 0.000000
161.000000 0.750000 0.000000
161.000000 1.000000 0.000000
161.000000 1.250000 0.000000
161.000000 1.500000 0.000000
161.000000 1.750000 0.000000
161.000000 2.000000 0.000000
161.000000 2.250000 0.000000
161.000000 2.500000 0.000000
161.000000 2.750000 0.000000
161.000000 3.000000 0.000000
161.000000 3.250000 0.000000
161.000000 3.500000 0.000000
161.000000 3.750000 0.000000
161.000000 4.000000 0.000000
161.000000 4.250000 0.000000
161.000000 4.500000 0.000000
161.000000 4.750000 0.000000
161.000000 5.000000 8.172176
161.000000 5.250000 16.344088
161.000000 5.500000 23.402115
161.000000 5.750000 29.618636
161.000000 6.000000 35.193003
161.000000 6.250000 40.265834
161.000000 6.500000 44.926291
161.000000 6.750000 49.220809
161.000000 7.000000 53.202376
161.000000 7.250000 56.814475
161.000000 7.500000 59.838572
161.000000 7.750000 62.310186
161.000000 8.000000 64.023521
161.000000 8.250000 65.773990
161.000000 8.500000 67.689931
161.000000 8.750000 72.181913
161.000000 9.000000 74.795228
161.000000 9.250000 76.310083
161.000000 9.500000 78.006843
161.000000 9.750000 79.064516
162.000000 0.000000 0.000000
162.000000 0.250000 0.000000
162.000000 0.500000 0.000000
162.000000 0.750000 0.000000
162.000000 1.000000 0.000000
162.000000 1.250000 0.000000
162.000000 1.500000 0.000000
162.000000 1.750000 0.000000
162.000000 2.000000 0.000000
162.000000 2.250000 0.000000
162.000000 2.500000 0.000000
162.000000 2.750000 0.000000
162.000000 3.000000 0.000000
162.000000 3.250000 0.000000
162.000000 3.500000 0.000000
162.000000 3.750000 0.000000
162.000000 4.000000 0.000000
162.000000 4.250000 0.000000
162.000000 4.500000 0.000000
162.000000 4.750000 0.000000
162.000000 5.000000 8.395900
162.000000 5.250000 16.584563
162.000000 5.500000 23.655699
162.000000 5.750000 29.883026
162.000000 6.000000 35.467246
162.000000 6.250000 40.550620
162.000000 6.500000 45.224738
162.000000 6.750000 49.529969
162.000000 7.000000 53.495898
162.000000 7.250000 57.087616
162.000000 7.500000 60.113004
162.000000 7.750000 62.501760
162.000000 8.000000 64.266000
162.000000 8.250000 65.493441
162.000000 8.500000 67.878539
162.000000 8.750000 72.203787
162.000000 9.000000 74.940664
162.000000 9.250000 76.417792
162.000000 9.500000 78.013424
162.000000 9.750000 79.448881
163.000000 0.000000 0.000000
163.000000 0.250000 0.000000
163.000000 0.500000 0.000000
163.000000 0.750000 0.000000
163.000000 1.000000 0.000000
163.000000 1.250000 0.000000
163.000000 1.500000 0.000000
163.000000 1.750000 0.000000
163.000000 2.000000 0.000000
163.000000 2.250000 0.000000
163.000000 2.500000 0.000000
163.000000 2.750000 0.000000
163.000000 3.000000 0.000000
163.000000 3.250000 0.000000
163.000000 3.500000 0.000000
163.000000 3.750000 0.000000
163.000000 4.000000 0.000000
163.000000 4.250000 0.000000
163.000000 4.500000 0.000000
163.000000 4.750000 0.000000
163.000000 5.000000 8.533910
163.000000 5.250000 16.738991
163.000000 5.500000 23.822717
163.000000 5.750000 30.059983
163.000000 6.000000 35.652546
163.000000 6.250000 40.743783
163.000000 6.500000 45.426720
163.000000 6.750000 49.743995
163.000000 7.000000 53.674564
163.000000 7.250000 57.089811
163.000000 7.500000 60.263013
163.000000 7.750000 63.123130
163.000000 8.000000 64.580054
163.000000 8.250000 65.910474
163.000000 8.500000 67.968645
163.000000 8.750000 72.361174
163.000000 9.000000 75.362770
163.000000 9.250000 76.690981
163.000000 9.500000 78.196661
163.000000 9.750000 79.653924
164.000000 0.000000 0.000000
164.000000 0.250000 0.000000
164.000000 0.500000 0.000000
164.000000 0.750000 0.000000
164.000000 1.000000 0.000000
164.000000 1.250000 0.000000
164.000000 1.500000 0.000000
164.000000 1.750000 0.000000
164.000000 2.000000 0.000000
164.000000 2.250000 0.000000
164.000000 2.500000 0.000000
164.000000 2.750000 0.000000
164.000000 3.000000 0.000000
164.000000 3.250000 0.000000
164.000000 3.500000 0.000000
164.000000 3.750000 0.000000
164.000000 4.000000 0.000000
164.000000 4.250000 0.000000
164.000000 4.500000 0.000000
164.000000 4.750000 0.000000
164.000000 5.000000 8.628341
164.000000 5.250000 16.850474
164.000000 5.500000 23.947954
164.000000 5.750000 30.197261
164.000000 6.000000 35.801944
164.000000 6.250000 40.907832
164.000000 6.500000 45.611868
164.000000 6.750000 49.963675
164.000000 7.000000 53.955988
164.000000 7.250000 57.611408
164.000000 7.500000 60.664964
164.000000 7.750000 62.872789
164.000000 8.000000 64.738773
164.000000 8.250000 66.269840
164.000000 8.500000 68.604704
164.000000 8.750000 72.941973
164.000000 9.000000 75.380665
164.000000 9.250000 77.160135
164.000000 9.500000 78.454782
164.000000 9.750000 80.414390
165.000000 0.000000 0.000000
165.000000 0.250000 0.000000
165.000000 0.500000 0.000000
165.000000 0.750000 0.000000
165.000000 1.000000 0.000000
165.000000 1.250000 0.000000
165.000000 1.500000 0.000000
165.000000 1.750000 0.000000
165.000000 2.000000 0.000000
165.000000 2.250000 0.000000
165.000000 2.500000 0.000000
165.000000 2.750000 0.000000
165.000000 3.000000 0.000000
165.000000 3.250000 0.000000
165.000000 3.500000 0.000000
165.000000 3.750000 0.000000
165.000000 4.000000 0.000000
165.000000 4.250000 0.000000
165.000000 4.500000 0.000000
165.000000 4.750000 0.000000
165.000000 5.000000 8.868580
165.000000 5.250000 17.107149
165.000000 5.500000 24.217320
165.000000 5.750000 30.476799
165.000000 6.000000 36.090281
165.000000 6.250000 41.204874
165.000000 6.500000 45.919256
165.000000 6.750000 50.285859
165.000000 7.000000 54.302638
165.000000 7.250000 57.883284
165.000000 7.500000 60.763913
165.000000 7.750000 63.237134
165.000000 8.000000 64.956141
165.000000 8.250000 66.256864
165.000000 8.500000 68.457836
165.000000 8.750000 73.092762
165.000000 9.000000 75.753867
165.000000 9.250000 77.099497
165.000000 9.500000 78.954819
165.000000 9.750000 80.361037
166.000000 0.000000 0.000000
166.000000 0.250000 0.000000
166.000000 0.500000 0.000000
166.000000 0.750000 0.000000
166.000000 1.000000 0.000000
166.000000 1.250000 0.000000
166.000000 1.500000 0.000000
166.000000 1.750000 0.000000
166.000000 2.000000 0.000000
166.000000 2.250000 0.000000
166.000000 2.500000 0.000000
166.000000 2.750000 0.000000
166.000000 3.000000 0.000000
166.000000 3.250000 0.000000
166.000000 3.500000 0.000000
166.000000 3.750000 0.000000
166.000000 4.000000 0.000000
166.000000 4.250000 0.000000
166.000000 4.500000 0.000000
166.000000 4.750000 0.000000
166.000000 5.000000 9.234513
166.000000 5.250000 17.487723
166.000000 5.500000 24.607439
166.000000 5.750000 30.871513
166.000000 6.000000 36.483859
166.000000 6.250000 41.589350
166.000000 6.500000 46.281921
166.000000 6.750000 50.604459
166.000000 7.000000 54.535193
166.000000 7.250000 57.982963
166.000000 7.500000 60.921529
166.000000 7.750000 63.541163
166.000000 8.000000 65.270187
166.000000 8.250000 66.688709
166.000000 8.500000 69.271776
166.000000 8.750000 73.395800
166.000000 9.000000 76.088632
166.000000 9.250000 77.448859
166.000000 9.500000 79.223766
166.000000 9.750000 80.572508
167.000000 0.000000 0.000000
167.000000 0.250000 0.000000
167.000000 0.500000 0.000000
167.000000 0.750000 0.000000
167.000000 1.000000 0.000000
167.000000 1.250000 0.000000
167.000000 1.500000 0.000000
167.000000 1.750000 0.000000
167.000000 2.000000 0.000000
167.000000 2.250000 0.000000
167.000000 2.500000 0.000000
167.000000 2.750000 0.000000
167.000000 3.000000 0.000000
167.000000 3.250000 0.000000
167.000000 3.500000 0.000000
167.000000 3.750000 0.000000
167.000000 4.000000 0.000000
167.000000 4.250000 0.000000
167.000000 4.500000 0.000000
167.000000 4.750000 0.000000
167.000000 5.000000 9.412897
167.000000 5.250000 17.682448
167.000000 5.500000 24.814792
167.000000 5.750000 31.089004
167.000000 6.000000 36.710146
167.000000 6.250000 41.824386
167.000000 6.500000 46.527435
167.000000 6.750000 50.865099
167.000000 7.000000 54.821169
167.000000 7.250000 58.276735
167.000000 7.500000 61.334106
167.000000 7.750000 63.752410
167.000000 8.000000 65.546626
167.000000 8.250000 66.828428
167.000000 8.500000 69.207812
167.000000 8.750000 73.622347
167.000000 9.000000 76.145335
167.000000 9.250000 77.784988
167.000000 9.500000 79.396497
167.000000 9.750000 80.703362
168.000000 0.000000 0.000000
168.000000 0.250000 0.000000
168.000000 0.500000 0.000000
168.000000 0.750000 0.000000
168.000000 1.000000 0.000000
168.000000 1.250000 0.000000
168.000000 1.500000 0.000000
168.000000 1.750000 0.000000
168.000000 2.000000 0.000000
168.000000 2.250000 0.000000
168.000000 2.500000 0.000000
168.000000 2.750000 0.000000
168.000000 3.000000 0.000000
168.000000 3.250000 0.000000
168.000000 3.500000 0.000000
168.000000 3.750000 0.000000
168.000000 4.000000 0.000000
168.000000 4.250000 0.000000
168.000000 4.500000 0.000000
168.000000 4.750000 0.000000
168.000000 5.000000 9.449599
168.000000 5.250000 17.735473
168.000000 5.500000 24.880469
168.000000 5.750000 31.164903
168.000000 6.000000 36.795025
168.000000 6.250000 41.918366
168.000000 6.500000 46.632540
168.000000 6.750000 51.006728
168.000000 7.000000 55.054010
168.000000 7.250000 58.686367
168.000000 7.500000 61.763613
168.000000 7.750000 64.135535
168.000000 8.000000 66.041687
168.000000 8.250000 67.110859
168.000000 8.500000 69.704416
168.000000 8.750000 73.970536
168.000000 9.000000 76.711971
168.000000 9.250000 78.143007
168.000000 9.500000 79.989674
168.000000 9.750000 81.197131
169.000000 0.000000 0.000000
169.000000 0.250000 0.000000
169.000000 0.500000 0.000000
169.000000 0.750000 0.000000
169.000000 1.000000 0.000000
169.000000 1.250000 0.000000
169.000000 1.500000 0.000000
169.000000 1.750000 0.000000
169.000000 2.000000 0.000000
169.000000 2.250000 0.000000
169.000000 2.500000 0.000000
169.000000 2.750000 0.000000
169.000000 3.000000 0.000000
169.000000 3.250000 0.000000
169.000000 3.500000 0.000000
169.000000 3.750000 0.000000
169.000000 4.000000 0.000000
169.000000 4.250000 0.000000
169.000000 4.500000 0.000000
169.000000 4.750000 0.015672
169.000000 5.000000 9.839518
169.000000 5.250000 18.139816
169.000000 5.500000 25.294145
169.000000 5.750000 31.582930
169.000000 6.000000 37.211572
169.000000 6.250000 42.325256
169.000000 6.500000 47.016628
169.000000 6.750000 51.352299
169.000000 7.000000 55.379486
169.000000 7.250000 59.000637
169.000000 7.500000 62.021163
169.000000 7.750000 64.689811
169.000000 8.000000 66.134785
169.000000 8.250000 67.794208
169.000000 8.500000 70.039672
169.000000 8.750000 74.351001
169.000000 9.000000 77.239341
169.000000 9.250000 78.538554
169.000000 9.500000 80.330529
169.000000 9.750000 81.760811
170.000000 0.000000 0.000000
170.000000 0.250000 0.000000
170.000000 0.500000 0.000000
170.000000 0.750000 0.000000
170.000000 1.000000 0.000000
170.000000 1.250000 0.000000
170.000000 1.500000 0.000000
170.000000 1.750000 0.000000
170.000000 2.000000 0.000000
170.000000 2.250000 0.000000
170.000000 2.500000 0.000000
170.000000 2.750000 0.000000
170.000000 3.000000 0.000000
170.000000 3.250000 0.000000
170.000000 3.500000 0.000000
170.000000 3.750000 0.000000
170.000000 4.000000 0.000000
170.000000 4.250000 0.000000
170.000000 4.500000 0.000000
170.000000 4.750000 0.203893
170.000000 5.000000 10.048894
170.000000 5.250000 18.365144
170.000000 5.500000 25.531594
170.000000 5.750000 31.829750
170.000000 6.000000 37.465924
170.000000 6.250000 42.586170
170.000000 6.500000 47.301341
170.000000 6.750000 51.678413
170.000000 7.000000 55.698922
170.000000 7.250000 59.274064
170.000000 7.500000 62.349381
170.000000 7.750000 64.958983
170.000000 8.000000 67.092437
170.000000 8.250000 67.829415
170.000000 8.500000 70.203155
170.000000 8.750000 74.639189
170.000000 9.000000 77.554240
170.000000 9.250000 79.523027
170.000000 9.500000 80.819589
170.000000 9.750000 82.778538
171.000000 0.000000 0.000000
171.000000 0.250000 0.000000
171.000000 0.500000 0.000000
171.000000 0.750000 0.000000
171.000000 1.000000 0.000000
171.000000 1.250000 0.000000
171.000000 1.500000 0.000000
171.000000 1.750000 0.000000
171.000000 2.000000 0.000000
171.000000 2.250000 0.000000
171.000000 2.500000 0.000000
171.000000 2.750000 0.000000
171.000000 3.000000 0.000000
171.000000 3.250000 0.000000
171.000000 3.500000 0.000000
171.000000 3.750000 0.000000
171.000000 4.000000 0.000000
171.000000 4.250000 0.000000
171.000000 4.500000 0.000000
171.000000 4.750000 0.836162
171.000000 5.000000 10.702905
171.000000 5.250000 19.036243
171.000000 5.500000 26.216904
171.000000 5.750000 32.528210
171.000000 6.000000 38.178711
171.000000 6.250000 43.317743
171.000000 6.500000 48.044429
171.000000 6.750000 52.409152
171.000000 7.000000 56.403390
171.000000 7.250000 59.950286
171.000000 7.500000 63.039979
171.000000 7.750000 65.187582
171.000000 8.000000 66.968391
171.000000 8.250000 68.388273
171.000000 8.500000 70.815279
171.000000 8.750000 75.434411
171.000000 9.000000 77.730438
171.000000 9.250000 79.215700
171.000000 9.500000 80.955449
171.000000 9.750000 82.440640
172.000000 0.000000 0.000000
172.000000 0.250000 0.000000
172.000000 0.500000 0.000000
172.000000 0.750000 0.000000
172.000000 1.000000 0.000000
172.000000 1.250000 0.000000
172.000000 1.500000 0.000000
172.000000 1.750000 0.000000
172.000000 2.000000 0.000000
172.000000 2.250000 0.000000
172.000000 2.500000 0.000000
172.000000 2.750000 0.000000
172.000000 3.000000 0.000000
172.000000 3.250000 0.000000
172.000000 3.500000 0.000000
172.000000 3.750000 0.000000
172.000000 4.000000 0.000000
172.000000 4.250000 0.000000
172.000000 4.500000 0.000000
172.000000 4.750000 1.111471
172.000000 5.000000 10.996663
172.000000 5.250000 19.341320
172.000000 5.500000 26.525985
172.000000 5.750000 32.832279
172.000000 6.000000 38.464644
172.000000 6.250000 43.575996
172.000000 6.500000 48.286891
172.000000 6.750000 52.632914
172.000000 7.000000 56.590850
172.000000 7.250000 60.222282
172.000000 7.500000 63.531189
172.000000 7.750000 65.958199
172.000000 8.000000 67.719678
172.000000 8.250000 69.025010
172.000000 8.500000 71.978000
172.000000 8.750000 75.630211
172.000000 9.000000 78.488861
172.000000 9.250000 79.708329
172.000000 9.500000 81.539758
172.000000 9.750000 82.819125
173.000000 0.000000 0.000000
173.000000 0.250000 0.000000
173.000000 0.500000 0.000000
173.000000 0.750000 0.000000
173.000000 1.000000 0.000000
